5.569886312460004,0.81839130302348617
4.4589401159769304,7.8445716448937119
4.7229065917411504,-8.0937129944555739
5.2357410405349478,0.52355044238489423
5.1892131670048256,-8.528740442869978
-1.6176995721553644,1.2103533799731969
0.14034235122110511,-0.35687075637646948
-0.72093197829667655,0.62635800171381106
-1.0938921352444155,1.865215859725315
3.8115146066979069,8.3828938362513696
7.8851460454200675,-1.8331552292298179
4.8138721700693736,-8.4114855395312702
4.7809363194750318,-10.671920264781741
4.6006761147648483,-1.2379633409818998
-5.1994994836767816,3.4598270454955857
5.9438089016747444,-6.9909376473111777
6.4018364498875648,8.563485632642875
4.0879186329687052,-9.7613441469829834
5.137503934021769,-4.5446807081530061
6.0463292377071038,9.2393793674218756
-9.4652992534626534,-6.8579440978859143
4.6163713953857242,-9.6010890598197935
8.8259419453655941,-2.2026794218833792
-10.275924075311037,-5.8170022573846119
4.5320304451541826,-11.175485758089135
5.7855230212807189,-6.6902424016968034
-5.2078603561596726,3.3062490885002735
4.8777977447818444,9.0285969033255906
-8.9363731506034512,-6.3499633641562925
0.32541234606148955,0.59143580952894348
4.2609847801470293,-11.873685729752184
5.7932064324898267,0.85918184836866596
8.7252183454983889,-2.7622786804852071
6.5178243405068574,9.1398811899950729
-5.7166208028136918,4.3735280445286655
-5.2730322581661087,3.0693719583347279
4.3735595278634909,-0.0057824497280592468
-4.9684888962234348,4.1298038982044218
5.6825807641352926,9.9214028524823803
4.094071007864704,-5.8541795259219436
-8.8355112261773758,-6.0463716864369204
7.8008256373530207,-2.7725547816187062
-5.5175017939471269,3.7483679519258932
-5.7270615197856483,2.8516108533670277
-8.8023428661978826,-6.7439127865042963
7.427451692208356,8.7461925299361152
-5.7352492218696378,3.5727382329649831
4.7645708364333235,-6.7498168998681658
5.4392983262343044,-10.526436262163152
0.24482641728829369,0.64115182975918239
5.2505887331139416,9.1737538086465822
-5.4629901899772682,4.0062014141449804
-8.9952942579271866,-5.4445262316569227
-1.3213818018652492,-0.73211448638879428
7.1062236340265184,-1.9789881178775943
-3.0839882060208166,1.0583160780218672
4.6201643100287777,-5.332823613629702
4.2559097564682125,0.35465966949009758
5.643697059350945,-5.7866068348629351
6.3804368666068401,8.7302181316648575
3.9076849401394589,-12.186806662753419
6.1305869607909766,8.956083609881885
-4.9670627121425861,4.7724172205922928
5.3813939514041538,1.0770634560123054
8.4017457293490878,-1.8783053493940471
4.9520604824402952,0.76303121441600497
-0.85113179453205912,1.0965824184017268
-9.2636632448908856,-6.2077332867548565
5.43076127747144,8.6943486780596331
4.9504292099889868,-4.9497660257616873
5.6023682146704328,9.1538409945866537
4.5096914230841794,-7.8124220060892897
7.3523522310907161,-1.82260503418944
0.76043314003018936,0.27317538665038632
-5.9745157085290757,5.2287250335877395
-9.9256448785106191,-5.4443435297362743
6.0145292029297588,9.4257372975431046
5.3690518620840173,0.51910867601237609
-2.1286321877414056,-0.16677754325103011
3.9763008414210783,-11.020894990814543
7.183240298319622,-1.9354641548079363
4.9962025371141827,-7.0760997273707655
-5.6489740618565154,3.0611637524962312
7.675740079051721,7.9830224243965064
-0.18698223862306851,-0.79461846975114181
5.0867787689323416,-8.0514036188331026
6.6731840754746843,-1.8399101692708633
-0.54402727338490675,-0.23218477133411819
7.3028364002655701,-2.6342903909517279
-4.6630349143084944,3.507215724540206
4.2710127202404884,0.91925618627904027
7.9853015241647309,-2.3076155176717581
4.0642323438152923,-10.092168353308248
4.9174343775801956,0.65960691529377447
4.5034790599336372,-6.2088989764537743
4.1124881804767828,-12.359780574854611
5.8252857261590449,-6.427296495867358
4.8623816252091014,-10.483099595275458
6.9992568977770162,9.2710085616805866
4.4415681385136514,-0.30308284426324611
5.0676940740616283,-7.6874949258639473
-9.1257602503752562,-5.9236992270547102
6.3137462190274478,9.0546129662642212
7.6156243054849417,8.5844303459232396
4.7066292232796219,-10.882378289402242
-9.1653418223552734,-6.7182257525416986
5.1987146389421195,0.67099182621504705
4.3065438697937894,-7.8249600628824192
6.125829646436908,9.8862492026628992
4.411237046299143,-6.3352721481065224
3.7101607252408666,-10.275394198793078
4.9222466805110994,0.2776420202055323
5.9278546248838238,8.471520173222638
6.1972001187938126,8.5632698379641514
-9.2268469057758793,-5.1994327631706589
6.2680731503685969,-7.4072044282329532
-0.65616350264657741,0.65922975769797998
4.4482327824018402,-8.3382381088001694
4.7699367814258071,-9.9890703668847767
4.3669264549403861,-7.5978977649342729
4.0892673500547518,0.76926143258696311
5.160446791834139,-7.8496942724006216
-9.7497139076129589,-5.587789703076667
4.167024999902198,0.19130239731423243
-5.7547051114637258,4.9317646231533985
0.0085863140820951478,0.73150755011357627
-0.010925851642719364,0.10999832007883892
6.5386322571542319,9.8080547186307445
-8.3336234375612825,-6.7530004321741055
5.4706176177638772,1.0718176519861675
-5.2926625500431799,4.9004949413631262
-5.1661323098623884,3.9711932411793449
4.1182285281297402,0.89728387431217682
-8.4498707052437503,-7.6821820333376643
5.0361782245006426,8.2633723800568752
-9.7471570100104774,-6.7744212825453722
3.965726139394115,-10.694172473183338
4.9628484910441548,0.47830894670539154
-10.035312608507265,-5.9976018909050088
6.0311552449667056,-5.8054395899481781
-4.0386201716181525,5.1610041525219215
-7.3474693971762814,2.7149864728394402
6.0337498028120207,-2.2086948456513125
-0.6254566347362398,0.42863511266573612
-1.4050337739358718,1.7672938426492413
-10.101173667178205,-4.7892997693584567
7.0646938695457715,-2.0929938373673105
8.3080102827765856,-1.2380146675901891
3.9039709517205332,-12.762749699705694
-6.401911971848067,2.7252669948947839
4.8020842617378703,0.73140920024892053
-9.3544164922360835,-5.7602598321623155
5.2804946366756882,-8.1195856088036749
7.7432190650472785,8.2191685258521225
3.8880483411518236,0.52307133535741879
6.8956397802810647,-2.5230016515360059
-0.33681725014417202,0.31003551551299458
-5.3290055550197586,4.810319134208453
-9.7966411748327342,-4.8313487273552616
-9.2526591308770616,-7.184153621049818
4.8451634365511635,0.73055651927872045
5.9792244225356992,9.3494063481098131
-0.60917243323562242,0.98659382072223711
4.193841414596168,-6.6298928171252332
0.91835582681202266,0.87616164174493893
4.8569807933315312,-6.0429687565599801
4.5029200924846586,0.58083454918134569
-1.6254054131165965,0.14616559386627526
4.5234273760365715,-7.3829843106380935
4.5138482641636308,0.39966980465284241
6.1213807392022659,9.5124082447858083
5.1263315206754463,8.6230453979137707
6.2558004355812429,-6.3371497402898322
4.7494696302005401,-5.2447242228222919
4.4678016717831035,-6.8475028990821594
-5.4468329859734279,4.1783590001352167
4.8501062891230351,-6.0929598747962901
4.8224439367870326,-5.960552188310702
-0.76421234667891125,1.2883717055541297
4.9798772567319043,1.4323853630707042
5.5514782208685558,9.9627705842957432
-0.20894197348894383,0.090846484609513833
4.8786885213159135,0.86268849049744678
5.5312037799626106,1.0498373922194548
4.0266713220433452,0.80110908468935293
4.3129092841791099,0.63113922865221872
4.9233033438651841,-7.5799007048524381
6.3078054135874053,9.7729604283903484
-4.4000549200123249,5.7586818151565158
4.6774826935490914,1.0777178055603234
4.7828530126982418,0.61593158686503746
-5.5595429427641561,4.7709711397324073
4.2993571702977329,-12.320238651531479
-5.9555922546512159,3.7608540817573735
0.1670472689742894,-0.13457685126111874
4.7616176896426685,-9.3732495772921141
-8.0833412997056797,-6.0734701844469967
4.4143626892695025,0.18668434275361404
7.2947430794256514,8.2862351867705346
-4.6311682567471886,4.2761494914518394
-5.9692168718480536,3.2383783449662222
4.8018443903068757,0.20589763430767116
-5.3824681882774801,3.7794774988402571
-5.7902444070516843,3.1227265376227611
3.6022088661777079,-13.85565090338342
-5.3054559927803515,3.438799163175239
-0.21648151139388369,0.083998697376742371
5.1618685095917449,9.7088726134367906
5.4917931695865079,1.1124054617112373
10.073282643799685,9.2416435592456256
-10.795936592020814,-3.7359126315380422
5.2561766802887329,-7.0647205445453194
4.7303265469636298,9.6248968520811324
-1.3517252314232404,-0.28249760133937141
4.3933474966967676,8.3911196796744036
8.6101193205497069,-2.221153402395323
9.5009858240022407,-1.792672813575809
-4.8369503807781884,4.6532642760762055
-6.1540076073810468,4.2513880010624412
-9.6604644807112923,-5.3678037280095907
4.686761508176394,9.6290650360093348
6.926415844605553,8.8248656040606193
-9.3822067329448942,-6.4953414567613965
5.1850495364064777,-6.685649525963842
5.112203054104052,-8.2553972909946083
-9.8306126874799862,-6.0469923352822512
4.5623069715375753,8.0072815536530619
0.040513052996514753,0.94630737435999124
4.5616921954439293,1.1071125107111779
5.2190868323508743,9.4732387929043824
-5.6568256614539205,4.2462091805727606
8.0035288158450513,8.6796714464511098
-9.056555278707183,-6.9088241426499177
4.4778177605096783,-9.6798142911689542
8.8088135119937991,-2.1544006605757398
5.8592749544886118,8.3298877375129283
6.6255831470909969,9.5029699447768436
4.5638893756594783,0.97600106512626983
5.7666104851430235,8.9459449153172486
3.8784888777398865,7.5533133138989745
-5.4358047831265308,4.8785167593397833
4.4943805038213158,-10.553293797068672
6.8214666902627243,8.6570578063362156
4.8691222591546568,-7.6145739099815861
4.2949618822563371,1.3143060102470097
-0.005994689855011226,0.4043014960708029
5.1039495003987652,-6.6771403205971698
-9.3314622209022335,-6.4810716137233859
-9.6534473791832998,-5.0851298873998685
3.8171746416961394,0.84467478052677047
3.7043151961786172,-11.970905948703885
-1.0376602683662233,1.6266192489319922
5.5240359608950023,-7.2916517405236299
-0.84094319034521492,1.0330993141644664
-6.0152223361298462,1.4897632372159757
-9.8287243394171568,-6.1004303570504446
4.9111889891152911,0.49839082971427234
-5.8334544138570301,2.6848853390723577
-5.7860988089525511,5.5686964097109239
-9.4952895066761975,-6.3780116154764102
6.5060442070208664,7.5675737566973842
-8.3676598667179896,-7.1142307058915657
-9.1550835991358586,-6.904798978639894
-5.8356125426104315,3.2345329900094941
4.4094760706981484,8.6796204527041674
-5.0579801903526445,3.5852227872196996
-10.167101829405979,-4.1270759969119126
4.283883135654567,-0.58836951579846075
4.7774513437196964,-8.1378048535339591
4.943806907972129,-8.4933023366858116
5.418015296940589,-5.9690132947027559
-9.87691298890892,-5.9199699099326679
-10.419995764875251,-4.0751794960379861
5.3464882576974606,-7.9382303215384837
5.5895631474086622,-6.3459629053072684
-1.3522935718548541,0.36382306719927404
7.4532357960092606,9.3015824774264306
-1.3692205835033364,1.6687852639262746
-8.6853566985269524,-7.0825153142523982
7.1797070776863663,-1.9310075789380978
4.5427893140552502,-9.5475361955276945
-0.27678492440932589,-0.17811946809687018
-6.2335173285587446,4.5219263139497849
7.2981538505325281,9.7530807404284854
-5.4302178769987934,4.0597441822609319
4.981626222687412,0.79351545056623651
4.8418653429067504,-10.405338334367206
4.3220005064293074,-10.961899699475881
-10.399934266420166,-4.6914430861854477
0.54354130029200287,-0.21573809579617653
5.5378814624869959,0.91142854395372352
5.2852373657345497,8.3208413451125374
4.8238693036984435,9.4077540677396527
5.5534314424148343,-4.3386356119558904
4.9295567685691637,-6.9461005415999351
4.7932011103877041,-8.6644734811500079
5.7959494972651528,-0.79635903440321876
-5.3141143167254512,3.8192820379991224
-4.9940240650129271,3.6734772737092918
-9.7242514604833659,-5.4822518591684108
5.2899134826923921,-6.9715304450719504
4.8006132454378374,0.77667532841380726
5.0056775072893966,0.84387662777124794
-5.5354842368974859,3.9620225693170719
9.3074138291243322,-2.7936016048509762
5.0750356202373252,-7.6742440385149377
4.1642910662473032,0.30486626192989547
6.1556613949709247,-4.2900937808629687
-0.80930218948907851,0.59235415922905643
-7.6893575283925433,2.360200172781072
-2.0539126598860129,0.56884925756045035
-8.8064694752351897,-5.8532347417462844
-6.03717853213616,3.5019338890692122
4.1696208485065211,-9.7194120208492691
7.1829297615966894,8.6809397377314603
4.6896263100744617,0.714550152315095
-0.58927655796533718,0.5052936931205434
-8.6003121599314802,-7.1015651506886899
-4.9191473147028066,4.6363476407101922
4.7963613545067671,0.39928662015727606
-8.2998977985864926,-7.3603497422733106
4.5669760372891091,-8.8147798911717992
5.3692144983870644,-7.6886587627948337
-0.75024867350384983,0.51686294669358179
4.3851564850794027,0.61217291074605007
4.4170465177536311,-8.0183947666473294
5.2670127265218021,-9.9640559777047084
4.9273579090600457,-9.2609618199112269
6.2193146132006758,-6.4772112102881225
-0.15514849321324348,0.32243959167644254
-5.2345553090737837,2.5182201183289452
-6.1875477023774454,4.5350472961771411
4.3010230667453726,0.48098508809089674
6.4084006498688959,9.0909244196643524
5.6195827836520431,9.7061067975667754
-6.3662605199659881,4.2982939728679215
5.1945631193825266,-9.5131676170984321
-8.802359852071886,-6.1956469417013063
5.0139304290136462,0.98851369385794063
4.8293756997033697,0.5536318742684363
-6.6379984902336568,4.0470659241680869
-5.9448490726549803,3.870879322788273
-5.9240510855929287,3.8082590276420891
0.017575523394062154,0.6759401209121918
7.871599163191771,-1.2939754277374482
4.7414159930039634,-6.2205466742794755
8.0403874361316348,-1.975357217623918
4.4354776350643839,0.76160408920849487
-5.4593992513350189,4.0476348323785203
5.2988620194964513,-7.2036764262616835
6.7065041286606863,-2.0537661675605614
-5.3569150169275348,4.4094636069375284
4.2572641343537931,-0.24536472084223132
4.5999705638684087,-10.254267491939951
4.6186206115673549,0.22252982066924476
4.357953436661492,0.32404981356498419
7.1807574840911732,-1.0127307633533817
4.4220243126981531,-9.0747899818793609
8.7647761392491059,-1.9489748731992327
-4.7044656791660593,4.2630716574495944
5.3809595560704224,8.8711177431550645
5.4382001772767365,-6.1088395767138204
4.5376767071300073,-11.447655916150786
-9.0516860465831215,-6.631397932649449
-3.0866439644379495,0.67668424503566338
5.4340319707272453,-8.1024282117612714
4.3765712281074061,9.1307184636066765
4.2880056679463703,-0.70849387572959088
6.7821709450522132,9.0917732453578459
4.9032886967827789,0.92502207962475569
-1.0308671962514926,1.1313192671845496
5.5775213715698762,-7.7680264697060322
4.7324989951281209,-7.226867111795217
4.723612707477109,-6.0291047700686038
2.9461968278379294,-14.439315803338641
-4.8623881164632277,4.4621062350107774
-0.46931697972026065,0.51261576761682182
4.3977276434168679,-4.9630306690772086
-8.5660111060197099,-7.8309070332303197
4.7049507084329845,0.2881992526972586
4.3904035569750128,-9.4812750304573239
4.4296829561878495,0.18951981215288877
4.0367013446669882,0.90494428597167653
-0.042664636372106102,0.0091499054294961191
5.1702348277471435,-6.5143440112592614
6.8030612797656476,10.218873044506882
6.2863589314121207,-2.4030386700021351
6.4769390027663452,-1.803550212881643
-8.5170436069692155,-7.6880497941715662
-0.96029597200375294,0.76294539228613467
-0.34646780962893675,0.010095070126217909
4.7388173673494336,1.0805527347523902
7.3663979756126636,9.7291559112985713
7.8527745617546358,8.6990730762402286
-10.591299039742578,-5.0860855541652814
3.9393796537444912,-6.5094383508372209
7.6215979772920797,7.551557122660169
-0.53547064201199313,2.5415252294765871
4.413851658526613,-9.8197996938156393
4.2468896294370095,-11.576888486357603
-7.0675677685507772,2.9430671144852116
5.1288332061344128,0.91503889170063613
4.2130054187648724,0.71069042901717638
4.9402526537940661,10.118286114423935
-4.8064861329044923,3.7970094865663091
4.6278013156637128,0.53590243512616698
-0.25566496239694492,0.53367155145009459
-6.1969105414934882,1.8880754638205564
7.0914755855030762,-2.4307660428218294
5.322924108250902,1.3741440899892337
6.6151317776135219,-1.7946144429541371
-4.0256204509458087,4.5195978039199627
-0.59986372386011344,0.79930551863400678
6.3138770769915444,9.4144933515439178
-0.52560986102141027,0.5043700002201299
-0.66204484330502311,0.90026867229364249
5.1372643775492559,-9.6422380353487025
5.4919328780880683,0.95574949715403457
7.2251285401883703,9.5136207907426336
5.0202748261824084,-9.7566495720703248
4.678189790483299,-7.2723886785696408
-5.5421240502669757,3.4772471759107537
-4.9600992097493881,4.0590370418017141
5.0494353765947171,-8.6433262352002718
-5.5438170603557548,4.3238902037593769
-4.9464364926651649,4.6299429125492537
-4.3388583341224969,5.3454117193183945
6.1197147219112562,-5.1422023681793991
9.583374224945242,9.2357558265185311
5.0948560740226068,-6.2608467702704491
8.3750739163949959,-2.8634056297282129
4.5346640811365626,-9.3954413286492944
4.6413325884384866,-0.37837273173095082
4.8025088890023566,1.3418757212403061
-8.9440902027824833,-7.3002258373216291
-4.0051912769354221,5.2401407536248321
5.3666680327477891,8.8906488884487587
6.7512300827776244,8.9646301932745835
4.6117798684210634,0.53625571593319288
-0.08908681569979332,0.61410702277296558
5.7511947227595197,-7.2419289908010445
4.8898487546443219,-7.6028867035755141
-4.8271885264047389,4.3318970753912716
-5.2146032227453336,2.7827497002602053
5.9859964327670543,-7.0348013599760524
4.9682106570927491,0.9341077877964834
4.1822528700031736,8.3505995524213184
4.9462200300435333,-9.5490473263642777
6.7725388698339346,-1.4041214049358166
7.3090993820844465,-1.1300801749800609
-9.3947035162643093,-6.0797305388798195
5.8513712582062061,10.120627074278147
5.6956457912164549,-6.1920084491795908
5.4837406174169088,-6.706563822722182
6.2336271901190257,8.5201193312722605
5.0088960677094958,-0.4469805383737448
-6.0298788392220048,4.2567579285006207
4.3951374907311598,-0.3733175656831878
5.4360396935983539,-4.8346295547090676
4.3163943338060609,1.1063985048119449
5.4467634841631201,8.9323090880869636
-5.6040900052991223,3.0436550139204868
4.4242461287238459,-10.236376352617668
4.1771225478145206,-0.1772851499309685
-5.3199540362661768,3.6658463153837042
6.666437569780058,9.0688393328195094
5.5454439596480274,-5.9584448949367737
-4.9156237321959955,3.7660194811936574
-0.61123488238421253,0.85846156422037589
3.9281975011544086,9.3611970438099874
4.5377973102325271,-7.2556049955820052
5.3762670502710108,8.8688740734364053
-8.3086023889160519,-6.1823826785674809
-10.142879876219597,-4.9784129588690131
-1.1227343716194325,0.92193247239532994
-10.070360762040469,-5.6787955265211902
-1.0183359508365675,-0.013925867847817353
6.5285450284462971,-2.0791757419825454
5.7177287018447078,8.7653254949188
4.6881446270198968,-0.32463607348454832
-8.5702431104452987,-6.8315659221375062
4.5730894842531598,1.0774898445427645
-0.10640983855765368,1.0674110998340653
3.9218020424237889,-9.393945456825719
4.6096746032089007,0.82629050015401617
-1.3938518402056248,0.47353757946018127
-1.1277011304390661,1.1284925090062405
4.156174655142201,-9.2558804624564015
-8.1284028730631857,3.6098504101428928
4.3504276018372146,0.92524153744658322
7.5438023261660341,10.158774218540874
3.8679386241407916,-10.9031444207388
4.9186330573725749,-9.3968642014087909
4.247187401534954,0.32563403396016832
3.7985863774259583,-9.412118764967758
-4.5899073767990712,4.8095894835757731
4.9933920606812237,-0.1421446457163526
-8.594408554605824,-6.2686954831001849
-2.1004306644433077,-0.012639722777146867
-6.8143733295237903,2.6759526198087631
4.7471864773166885,0.10228657244108685
-0.60263064186110449,0.64580327684726946
4.3838818180923997,0.34591961530728976
8.6059682309054395,8.4990295012629744
-0.40234123899169238,1.1863629037253303
4.1796226539191359,-10.782925956124229
-9.5356479622163555,-5.385972190501807
-9.1009085142048161,-5.5774535559369234
4.8466364904871391,-9.6365713119737535
-5.0114769301858662,3.9879806091882704
-5.7945916557427495,3.6627880766103278
-0.37994915119191863,0.54762550646564345
-10.05906970798986,-5.5856963392402443
-0.3862857208401978,0.60489635323455337
-9.4690881805717471,-6.0912326842578013
-0.64598887541673333,1.2182719581892809
-2.5245657984220058,-0.19651187170056317
4.4788208291207665,-6.2685967095244512
-0.36511145613090701,-0.047367642459377968
4.8565052198309804,0.45134550354402064
-5.8473802230801475,3.8917914523747252
-8.0649265328751838,-7.7325292580157692
4.4863314964095338,-6.9631397828671613
0.18455886997341248,0.58880300104635264
7.2924173893345685,-1.73669569288439
-0.21431259211671388,1.1972793366277825
4.8124337574947811,-7.8659674647055668
-0.34984040696896135,0.93179763358230816
-5.5554982382010225,5.6384232369897713
4.4510383393512818,-8.2387991500662281
3.8601893155298033,-12.706112332654129
5.2873593423413059,-5.8247135551400255
5.0446395613152957,-5.85347677468223
-9.3146788251243056,-6.0092759797949791
5.1535261435688806,-6.1626143885056948
-8.5978445509164629,-6.040699808007993
6.6932455963533268,10.162391734956339
0.36041713785565027,0.14165657270568321
3.4563622446162299,-13.367045826392292
5.0122371001377557,-0.097736593359584623
-5.5888162189660173,4.4444354463498481
5.6083400734027862,-5.8080822839037145
4.9551452451972562,8.0661031237637317
-6.7446656148472677,3.407359687969624
-2.0411905221106297,1.2335549167015309
4.7070463284723703,-9.3339941503300778
5.2125647258522774,-6.7671273480615648
9.5114375894204084,-2.4818547394952275
-0.52963828457057494,1.1201287996310803
-5.2311694227800123,4.6338606498755928
3.8973697699890599,0.82104063179746989
4.3917494227312384,0.56306288427388518
-10.60255360767785,-4.8805739453505987
-4.5033748602157022,4.706472867404381
7.7811937716382307,-1.6447209404156486
8.4686931444728408,-1.4184140049224159
0.012814422018131211,2.0507627733081764
-2.9761862639527021,0.85297934219638583
4.721803666026438,0.96777356462699049
4.6239277937626895,-9.1350929763258701
5.6607832695668181,-6.9028877090466541
6.0265275640965337,9.6758682007020589
7.2251999169158054,-2.0330888956369222
4.6915532323143054,-8.0252247688816478
5.2889356456806249,1.3408972719104928
5.7518022667599897,-1.5132396215526889
7.2521361430408637,8.9719292953842533
3.8486177568636277,-10.821360755566197
4.0124018659039207,-11.413228098428762
-4.7362287739072917,3.90755638303057
-1.2893054599525033,0.087412969148136233
4.1389206054534817,8.4332441996674046
-5.3926945337739207,4.8104802436760981
8.1365173940691236,-1.8203577957841728
4.6778961325330508,-0.071693473046310241
4.9099930091597823,-7.0719744938523927
5.2814145394052439,9.2377158304577129
-0.20068245925318934,0.045051954338926281
4.2898152029361807,0.93905056452788671
5.2831711879995114,-5.9446505186477729
5.4098339564707887,9.74702322350503
4.9856087338092419,1.123438042853161
6.0012331714706413,9.336623790679436
8.4235647604127362,-2.5521931423378934
5.0449398221628501,7.8196280584695508
5.2677271125332776,8.8947047761058773
6.0979270211769592,-1.3294894851784314
8.3572127321589864,-0.9964504636224627
4.6466296206302076,1.2552311864093477
5.5852662078140387,9.5202001363141111
-5.1975318863763826,4.5837903466686676
-6.6699268553445865,2.1556917182122066
-5.4997641830902122,3.8213883814935072
5.4715140002434328,7.5777022462023522
4.5495106418293112,-10.333631929164621
-0.39834154277411116,0.35821361161079252
-8.2582405927195843,-7.803859572198296
7.9159240538166049,-1.5656013399570454
4.813606450455878,0.053430298784292451
-6.1195225026607947,4.3671787689475812
-0.81941085758544885,0.881230092377143
0.55850531462922204,0.57944831677873188
5.4296737367803951,0.95180810494142132
-0.26770123371494825,0.91697726424557691
4.4658691590339528,-0.41036177533519186
-4.463012992863189,4.6590363490193543
4.0081579733452868,-12.407291947626137
4.4853645928105239,0.25336315753327943
7.6354554632606737,9.5128563078420871
0.2151949586645539,0.82491064600758879
4.3049422667358996,9.4005226898804253
8.995874874318309,-1.3376184093189747
4.4860753875421064,0.42974013016173174
3.9328219827046018,-5.6319367660180166
4.5523082992385371,-9.7239708907608247
4.6888146624005174,-8.9867108506366975
-9.6394150925592097,-5.4625419829343018
-3.0376413487300216,4.1529433534483449
8.3870892874305092,-1.3056470694261302
6.6232486375855188,9.4571584409197342
5.4613421751648552,-7.8723777418463676
4.3091602148425165,-8.4931989654947291
4.9020131446810113,-0.084687200970311349
-0.58894762747458229,1.6994856762448736
-0.90011177514759644,0.20663930724942386
-9.9966039915595157,-4.4207191398613759
4.6343809808341891,1.0273800905070125
-5.8481943044196054,3.7315662969883743
4.1844059540704199,-4.6457379662293059
-5.0448169862842267,4.2205384917887558
6.289866523478838,-6.539794754847267
